Name,date,FTO,FTOlast3,FTOprevSeason,FTD,FTDlast3,FTDprevSeason,Three_O,Three_Olast3,Three_OprevSeason,Three_D,Three_Dlast3,Three_DprevSeason,REBO,REBOlast3,REBOprevSeason,REBD,REBDlast3,REBDprevSeason,REB,REBlast3,REBprevSeason,TOP,TOPlast3,TOPprevSeason,TOFP,TOFPlast3,TOFPprevSeason,POSS,POSSlast3,POSSprevSeason
Kent State,2014-01-23,25.7871,25.0092,24.8284,0.300643,0.370331,0.284046,7.5625,7.33333,6.764710000000001,0.345395,0.387755,0.3104,0.279762,0.284211,0.334286,0.695833,0.643678,0.692526,0.497302,0.459596,0.5067510000000001,0.139255,0.147234,0.159788,0.166757,0.204321,0.178232,68.8328,67.975,68.8254
Florida,2014-01-23,25.2674,28.7402,17.7004,0.233854,0.291318,0.211874,5.82353,7.66667,8.10811,0.359431,0.434783,0.309791,0.358566,0.31395300000000004,0.33174000000000003,0.726766,0.675926,0.740214,0.539792,0.516588,0.537283,0.155793,0.16789500000000002,0.151586,0.194099,0.170629,0.194684,66.8147,68.4292,64.4358
Alabama,2014-01-23,22.8186,19.9713,19.4459,0.295918,0.428022,0.228936,5.875,6.33333,5.37143,0.29535900000000004,0.323529,0.3125,0.292531,0.233333,0.299038,0.69495,0.7241380000000001,0.691105,0.49633,0.490291,0.4952220000000001,0.16183699999999998,0.162684,0.170477,0.171876,0.15605,0.193116,67.6531,66.7625,64.3543
Charlotte,2014-01-23,23.8275,20.994,22.7784,0.250662,0.313468,0.273171,6.11765,7.33333,3.45455,0.311828,0.315789,0.332331,0.343416,0.305263,0.347131,0.716667,0.7549020000000001,0.706481,0.531474,0.528571,0.530038,0.170004,0.175305,0.187636,0.146573,0.158669,0.173905,73.0743,77.8,70.375
Louisiana Tech,2014-01-23,22.5939,20.6089,20.7276,0.261552,0.36961,0.245639,7.555560000000002,9.0,7.21212,0.276224,0.097561,0.296875,0.348387,0.356522,0.322498,0.726852,0.7169810000000001,0.688805,0.526836,0.522088,0.494594,0.13071300000000002,0.11002,0.14781,0.193574,0.180698,0.210969,75.9792,71.1667,72.2212
Houston,2014-01-23,21.9822,15.6872,22.8601,0.237279,0.183276,0.247015,6.0,8.33333,6.0,0.34844200000000003,0.370968,0.318462,0.30192,0.285714,0.321531,0.683775,0.629921,0.700441,0.499619,0.477366,0.519084,0.156193,0.189665,0.157563,0.15492899999999998,0.107575,0.15321700000000002,68.9951,67.9958,72.9984
Memphis,2014-01-23,21.5061,18.6726,19.7021,0.236702,0.226071,0.243204,4.8125,5.33333,6.11111,0.325671,0.407407,0.329564,0.365348,0.377551,0.345635,0.683426,0.6875,0.71643,0.519263,0.529126,0.52955,0.148083,0.14235599999999998,0.176244,0.193331,0.171647,0.189843,74.3977,69.6208,71.7632
UAB,2014-01-23,24.9903,21.4427,17.29,0.206936,0.19314,0.26221500000000003,4.66667,5.0,6.5,0.301887,0.392857,0.361301,0.407197,0.3125,0.317143,0.723404,0.679245,0.706357,0.566639,0.502262,0.5081100000000001,0.155843,0.16767200000000002,0.186169,0.115407,0.152902,0.194854,73.3617,71.5083,73.0191
North Texas,2014-01-23,23.3679,24.8433,23.1098,0.275218,0.30852,0.24724,4.875,3.0,3.46667,0.330935,0.258621,0.356604,0.28623200000000004,0.309278,0.312364,0.714542,0.685714,0.695171,0.5,0.493333,0.505996,0.16004300000000002,0.156162,0.176275,0.14802300000000002,0.138022,0.156958,74.0867,71.1125,70.3887
Buffalo,2014-01-23,24.9092,18.8399,21.1851,0.298864,0.232362,0.26815100000000003,6.53846,6.66667,6.125,0.265625,0.244898,0.33155100000000004,0.352403,0.396226,0.33986900000000003,0.684932,0.635417,0.689721,0.513875,0.509091,0.522243,0.16677,0.139516,0.202016,0.16456400000000002,0.185889,0.145045,70.7183,67.2333,66.8219
Ball State,2014-01-23,23.6842,26.2263,23.3484,0.302338,0.285603,0.260216,6.76923,6.0,5.931030000000002,0.340314,0.311111,0.345455,0.307292,0.308642,0.344062,0.695312,0.731707,0.713651,0.5058,0.5388890000000001,0.529109,0.224062,0.268619,0.199984,0.144253,0.133876,0.168321,68.8548,67.3625,66.9026
Marshall,2014-01-23,22.6802,20.4616,20.99,0.313082,0.334503,0.273283,6.11765,4.66667,6.29032,0.318996,0.371429,0.371482,0.306962,0.314516,0.377143,0.661512,0.659574,0.658317,0.482759,0.478992,0.504555,0.158218,0.148505,0.189483,0.16128499999999998,0.161057,0.161771,75.2147,70.05,71.1552
Rice,2014-01-23,16.5648,13.0678,16.5519,0.320942,0.28825700000000004,0.3115,8.2,8.33333,7.517239999999998,0.368231,0.409091,0.366525,0.177824,0.170213,0.159341,0.727862,0.673913,0.631714,0.461315,0.436274,0.397155,0.171978,0.213991,0.152673,0.13402,0.14849600000000002,0.179055,67.2108,66.3208,64.7909
Texas State,2014-01-23,16.1955,12.2129,20.2067,0.297614,0.310522,0.262968,5.125,4.66667,6.6969699999999985,0.409594,0.339623,0.347967,0.281837,0.217391,0.24574,0.749425,0.764045,0.6724979999999999,0.5034689999999999,0.502825,0.459334,0.182435,0.216402,0.170008,0.173536,0.181536,0.17773,65.2188,62.775,73.333
Little Rock,2014-01-23,24.184,21.758000000000006,21.835,0.329243,0.330595,0.28497100000000003,4.6875,3.66667,5.03226,0.369444,0.44186,0.340206,0.257545,0.27907,0.291667,0.728653,0.6947369999999999,0.700864,0.5021909999999999,0.49,0.491138,0.173098,0.166658,0.192025,0.148198,0.122443,0.200446,72.8789,72.0042,71.2085
Nebraska,2014-01-23,24.4798,21.4384,16.3571,0.324579,0.269048,0.278666,5.4705900000000005,4.33333,5.0,0.32155500000000004,0.333333,0.333962,0.265421,0.231707,0.237094,0.730097,0.8214290000000001,0.711579,0.493986,0.522472,0.4727520000000001,0.145457,0.177616,0.150502,0.170347,0.157718,0.155613,68.4838,66.8583,63.3587
Penn State,2014-01-23,24.2914,21.1315,20.9074,0.327829,0.347844,0.34811,6.89474,6.66667,5.03226,0.351145,0.363636,0.343907,0.26510100000000003,0.282353,0.286877,0.716279,0.604167,0.749727,0.497788,0.455,0.510578,0.132241,0.140667,0.162248,0.135294,0.14493499999999998,0.15379600000000002,71.2836,67.8292,66.6532
Western Kentucky,2014-01-23,19.5689,14.701,20.2469,0.269067,0.264793,0.264171,7.588239999999999,10.6667,6.42857,0.356589,0.285714,0.32437,0.333913,0.352459,0.338983,0.732039,0.769231,0.713228,0.526228,0.5462560000000001,0.5196689999999999,0.180587,0.16076300000000002,0.187386,0.175046,0.158876,0.180419,68.8368,74.825,68.5818
Louisiana Monroe,2014-01-23,17.328,20.1555,13.9147,0.283115,0.246855,0.27323200000000003,5.25,6.0,5.96296,0.333333,0.27118600000000004,0.361742,0.313539,0.293478,0.248768,0.691729,0.574713,0.661917,0.497194,0.443299,0.460427,0.17239000000000002,0.124595,0.209132,0.156485,0.161405,0.17803,70.6948,57.8833,68.1398
Georgia State,2014-01-23,23.5291,23.0078,20.4749,0.267921,0.198708,0.257203,7.8125,8.33333,7.0,0.377953,0.323944,0.365539,0.23140500000000006,0.235294,0.272727,0.654619,0.59434,0.687075,0.447691,0.42439,0.481084,0.109667,0.104975,0.156368,0.186995,0.19076,0.179733,68.7977,69.5417,66.0971
UL Lafayette,2014-01-23,24.7175,23.2639,18.9003,0.279195,0.222759,0.295145,7.8,7.33333,6.96875,0.284615,0.313726,0.349462,0.301181,0.202381,0.269444,0.680556,0.722892,0.660287,0.49552,0.480874,0.465724,0.174036,0.185405,0.170749,0.174497,0.243774,0.176345,77.1383,71.6417,73.0809
UCF,2014-01-23,20.6328,23.91,20.7906,0.256384,0.241506,0.19252,6.92857,5.66667,6.7931,0.338583,0.346939,0.315789,0.361345,0.31858400000000003,0.333333,0.726862,0.69,0.688242,0.533205,0.489451,0.511046,0.160627,0.176494,0.17212,0.15275899999999998,0.13508,0.16006800000000002,71.3152,71.1,68.6651
Cincinnati,2014-01-23,24.7299,28.9566,19.6102,0.240446,0.25187800000000005,0.232654,5.84211,6.33333,6.764710000000001,0.338983,0.25,0.30427,0.395462,0.258824,0.375338,0.710526,0.729167,0.721474,0.535445,0.502463,0.54257,0.136453,0.161943,0.159308,0.209691,0.185594,0.173531,66.6145,66.7667,67.4919
Troy,2014-01-23,23.8471,24.8021,14.7655,0.21808200000000005,0.22327800000000006,0.260018,6.375,7.0,6.42424,0.321429,0.365385,0.358306,0.314991,0.39,0.283289,0.690619,0.7439020000000001,0.6891189999999999,0.492767,0.543147,0.475445,0.176474,0.153173,0.140043,0.150288,0.142518,0.16383599999999998,66.832,63.1667,65.2629
UT-Arlington,2014-01-23,23.4182,21.844,19.0683,0.30491,0.242636,0.293096,8.13333,8.0,5.72727,0.40367,0.369231,0.318182,0.308738,0.306122,0.334257,0.677618,0.714286,0.7144189999999999,0.492335,0.522936,0.524288,0.16591199999999998,0.183552,0.184964,0.155198,0.16861199999999998,0.195527,74.5858,71.7208,68.6526
Colorado,2014-01-23,30.6698,21.7234,22.286,0.226675,0.200726,0.18875,5.42105,4.0,5.39394,0.36802,0.311475,0.32,0.360331,0.354167,0.318093,0.765794,0.745283,0.716458,0.561934,0.556604,0.5228149999999999,0.15953,0.203193,0.17018599999999998,0.168657,0.149477,0.16578900000000002,70.0158,69.05,68.2587
Arizona,2014-01-23,24.3686,20.0899,22.5195,0.233531,0.27567800000000003,0.235902,5.5,7.33333,7.68571,0.29090900000000003,0.351351,0.358234,0.394175,0.340909,0.338338,0.773649,0.71,0.759563,0.578734,0.524752,0.547762,0.144315,0.147518,0.167131,0.171058,0.185157,0.174395,67.2542,71.3458,68.6389
Middle Tennessee,2014-01-23,24.7962,18.6448,22.9975,0.334361,0.301839,0.281804,5.1875,7.0,5.32353,0.358209,0.319149,0.302583,0.345216,0.349515,0.356643,0.726708,0.710843,0.731054,0.52993,0.504717,0.5388310000000001,0.147111,0.1397,0.174149,0.184337,0.234764,0.205652,70.0711,71.5125,67.5265
Tulsa,2014-01-23,23.9051,27.9208,21.7515,0.364267,0.311921,0.288455,6.888889999999999,6.33333,5.875,0.377301,0.384615,0.342105,0.268581,0.284314,0.26782100000000003,0.724508,0.648148,0.7206859999999999,0.481081,0.476395,0.505272,0.13561900000000002,0.137388,0.18876,0.162202,0.163759,0.162526,72.2764,72.825,70.2539
Utah,2014-01-23,22.6241,25.1883,18.684,0.242787,0.255062,0.22867,6.375,5.66667,5.83871,0.318008,0.405405,0.338898,0.26477,0.224719,0.241263,0.764368,0.766667,0.702191,0.521167,0.484694,0.491404,0.14213199999999998,0.148331,0.176119,0.17060699999999998,0.19689,0.143834,68.5109,67.4917,65.2621
Arizona State,2014-01-23,21.5506,25.4502,18.5957,0.25198400000000004,0.336102,0.200723,8.33333,8.0,7.1428600000000015,0.301325,0.409091,0.337296,0.237931,0.165049,0.26776,0.7260479999999999,0.7169810000000001,0.730769,0.494807,0.450893,0.5019899999999999,0.142621,0.18085,0.161411,0.14438,0.141316,0.155838,71.4083,77.275,70.3696
San Diego,2014-01-23,21.9373,21.4018,20.1242,0.28151,0.330257,0.26428,6.05556,6.66667,5.96875,0.329231,0.425,0.313008,0.268245,0.157895,0.288223,0.720588,0.7625,0.677215,0.502521,0.478788,0.476733,0.162368,0.175968,0.178595,0.152268,0.150559,0.173292,66.3507,62.3,65.9965
Gonzaga,2014-01-23,22.1999,20.6309,23.8531,0.270357,0.262036,0.216064,7.77778,4.66667,6.32353,0.323699,0.4,0.329149,0.332685,0.406977,0.373533,0.734824,0.666667,0.730909,0.53962,0.547619,0.552597,0.140711,0.16021400000000002,0.145146,0.148306,0.166372,0.179404,69.0694,69.475,66.7074
BYU,2014-01-23,25.5911,35.3021,21.8965,0.250126,0.243952,0.265606,5.42105,5.0,5.8,0.316258,0.392157,0.332859,0.312308,0.294118,0.30743000000000004,0.753521,0.742268,0.747863,0.534884,0.520202,0.525805,0.127389,0.138239,0.144983,0.14014100000000002,0.166701,0.168382,79.7974,73.65,72.6796
Portland,2014-01-23,26.0717,25.0708,19.0431,0.298964,0.295054,0.25860500000000003,5.57895,6.66667,4.26667,0.365559,0.208333,0.357009,0.306261,0.255814,0.315229,0.7344,0.607843,0.711643,0.513393,0.464115,0.512243,0.139328,0.16564,0.198489,0.154367,0.145506,0.15428599999999998,72.0684,69.1375,67.2158
Loyola Marymount,2014-01-23,22.3654,13.8905,19.9963,0.318783,0.308031,0.278004,4.26316,5.0,5.8125,0.351064,0.388889,0.375209,0.338006,0.314815,0.311111,0.667832,0.5853659999999999,0.6965020000000001,0.495174,0.447005,0.493471,0.147004,0.164016,0.170861,0.16861800000000002,0.172017,0.179239,72.7158,71.9917,67.6687
Pacific,2014-01-23,26.9203,33.3095,21.1603,0.369865,0.421008,0.27382199999999995,6.125,5.66667,6.54545,0.385542,0.433333,0.353941,0.30505,0.28089899999999995,0.280488,0.728395,0.7549020000000001,0.69938,0.52093,0.546341,0.491493,0.154101,0.161599,0.155247,0.151637,0.13608299999999998,0.173311,69.65,70.05,64.4432
Pepperdine,2014-01-23,22.2947,28.736,18.6403,0.27261,0.324562,0.2481,6.68421,4.66667,5.51724,0.349254,0.347826,0.354724,0.292115,0.325843,0.304551,0.701563,0.770115,0.679025,0.510297,0.52551,0.5035390000000001,0.160656,0.16895,0.196165,0.124467,0.171297,0.15074400000000002,67.7526,67.2792,66.4116
Saint Mary's,2014-01-23,29.4118,37.3149,22.6208,0.30136,0.248908,0.26245100000000005,7.66667,8.33333,7.70588,0.333333,0.418605,0.366864,0.361868,0.280488,0.358074,0.7161649999999999,0.707317,0.7629060000000001,0.5309729999999999,0.50289,0.562303,0.15011,0.125053,0.155245,0.15861,0.167534,0.15843800000000002,65.1667,61.6375,65.6607
CSU Northridge,2014-01-23,29.0761,38.6972,23.5186,0.27171,0.28913,0.267801,4.11765,3.0,5.17241,0.34520500000000004,0.370968,0.377193,0.311741,0.290698,0.346918,0.703154,0.663043,0.694064,0.516187,0.489583,0.5115029999999999,0.170958,0.155384,0.160592,0.148545,0.128996,0.193223,69.3919,64.6042,72.1366
UC Irvine,2014-01-23,19.1749,19.424,17.0543,0.285856,0.300949,0.275804,5.88235,6.66667,6.62857,0.33871,0.159091,0.323077,0.293358,0.282609,0.286575,0.746341,0.7735850000000001,0.701225,0.5334909999999999,0.541667,0.5001909999999999,0.165322,0.14668499999999998,0.160024,0.119417,0.124201,0.13826300000000002,69.6375,61.7792,68.6882
UC Santa Barbara,2014-01-23,21.294,18.8568,16.7819,0.295844,0.269514,0.274223,7.0,5.0,7.7241399999999985,0.359223,0.350877,0.373214,0.267176,0.367816,0.301446,0.684322,0.730769,0.707727,0.5010680000000001,0.557143,0.4957180000000001,0.153808,0.15701199999999998,0.192129,0.136182,0.0867927,0.155591,65.4107,63.6375,66.5741
UC Riverside,2014-01-23,22.7083,30.2361,14.9136,0.316934,0.294149,0.23698400000000006,4.125,3.66667,4.60714,0.347518,0.43662,0.369151,0.272727,0.218391,0.278689,0.723577,0.747253,0.740696,0.489723,0.497487,0.512406,0.172068,0.158137,0.195789,0.158864,0.13026600000000002,0.157827,70.1836,71.6583,65.3768
Cal Poly,2014-01-23,17.3018,19.5318,20.602,0.339901,0.282195,0.269541,6.9333300000000015,10.0,7.03333,0.309917,0.210526,0.362903,0.274298,0.289157,0.295302,0.693878,0.606742,0.726236,0.4714140000000001,0.443299,0.50216,0.138986,0.100972,0.135021,0.141625,0.133923,0.171965,63.9625,58.025,61.8063
Cal State Fullerton,2014-01-23,19.6798,24.4854,21.3619,0.320282,0.367508,0.251698,5.23529,4.0,8.23333,0.351536,0.333333,0.350554,0.269439,0.26213600000000004,0.231803,0.715888,0.75,0.6417229999999999,0.499165,0.490566,0.442455,0.160126,0.16150499999999998,0.161529,0.14689000000000002,0.151327,0.194679,68.7478,69.4292,71.3108
Hawai'i,2014-01-23,26.1799,23.5199,20.5258,0.280312,0.357087,0.235825,5.8,6.0,5.93548,0.335793,0.340426,0.363235,0.365217,0.411765,0.343845,0.720554,0.707317,0.719807,0.5291710000000001,0.538071,0.536004,0.154055,0.15453699999999998,0.17608900000000002,0.193233,0.186848,0.149489,72.32,72.2792,71.35
UC Davis,2014-01-23,18.9882,21.3502,18.3111,0.271768,0.242589,0.23417800000000005,7.6470600000000015,10.6667,8.29032,0.402941,0.418182,0.367781,0.210714,0.2,0.240868,0.695652,0.625,0.709213,0.433895,0.4102560000000001,0.495178,0.15823099999999998,0.165114,0.184971,0.162915,0.154755,0.134519,71.8713,68.6958,68.8811
Oregon,2014-01-23,28.2498,27.9537,21.5346,0.304476,0.333399,0.231828,7.6470600000000015,7.0,5.18919,0.323077,0.487179,0.333882,0.311412,0.22549,0.347938,0.692857,0.6829270000000001,0.757315,0.511373,0.45,0.545562,0.146892,0.158762,0.182182,0.163427,0.172583,0.194271,76.6272,76.3167,71.5378
Washington,2014-01-23,24.8477,15.8543,19.1289,0.280886,0.296344,0.237736,5.78947,5.33333,5.32353,0.319865,0.34375,0.341727,0.308348,0.264706,0.365571,0.719931,0.663043,0.719417,0.512308,0.457547,0.529085,0.140425,0.113618,0.16571,0.14666300000000002,0.154614,0.159127,71.8059,67.2792,68.575
Stanford,2014-01-23,23.7229,26.3608,20.8528,0.253627,0.183266,0.242349,6.05882,5.66667,6.97059,0.356932,0.377049,0.333333,0.270325,0.24675300000000006,0.305189,0.7530859999999999,0.776596,0.7305159999999999,0.52263,0.551351,0.514309,0.138455,0.106352,0.147492,0.139984,0.151194,0.168069,69.925,65.7542,69.9581
UCLA,2014-01-23,22.8852,19.3694,20.2039,0.236646,0.251064,0.183326,6.555560000000002,7.33333,4.88571,0.337808,0.375,0.324405,0.297834,0.26605500000000004,0.28152,0.75,0.863158,0.6771590000000001,0.5317970000000001,0.548837,0.489076,0.13028900000000002,0.143426,0.136943,0.18526,0.195745,0.167622,73.5556,74.0,72.2632
Davidson,2014-01-23,21.6417,28.5459,24.7818,0.339497,0.233281,0.259905,7.33333,6.66667,7.45455,0.389513,0.396226,0.320961,0.240864,0.225806,0.272727,0.702495,0.676471,0.7409220000000001,0.458265,0.456311,0.5130600000000001,0.141571,0.122349,0.14888900000000002,0.16186099999999998,0.159409,0.164279,72.391,74.7333,66.153
Western Carolina,2014-01-23,19.9876,20.8553,18.6646,0.373225,0.387722,0.31755,7.6470600000000015,6.33333,6.22581,0.324627,0.292683,0.32452800000000004,0.317869,0.333333,0.32811,0.691358,0.738636,0.671413,0.49665,0.5311,0.490724,0.16178299999999998,0.15718800000000002,0.158752,0.176286,0.14261,0.173848,70.9265,67.1292,68.4407
Appalachian State,2014-01-23,20.3374,23.7818,20.8825,0.313966,0.375347,0.25205500000000003,5.28571,5.33333,6.4482800000000005,0.38835,0.490196,0.327381,0.295775,0.265957,0.27699,0.668293,0.775281,0.712849,0.479643,0.514563,0.496758,0.158545,0.150345,0.168254,0.16276400000000002,0.162081,0.162866,70.5946,71.4833,71.1698
The Citadel,2014-01-23,17.7279,12.2033,19.8911,0.295453,0.284064,0.214042,6.1875,6.66667,5.75,0.320988,0.352941,0.381513,0.279245,0.268041,0.281541,0.642478,0.704762,0.635379,0.474477,0.493088,0.479522,0.181795,0.147274,0.210412,0.124797,0.105994,0.15117,70.5102,68.2875,66.433
Wofford,2014-01-23,19.6728,22.8114,16.6199,0.291894,0.307006,0.258238,5.125,4.66667,5.6129,0.338843,0.317073,0.306418,0.295635,0.27957,0.232292,0.704641,0.6698109999999999,0.741898,0.4929310000000001,0.486364,0.481704,0.16483299999999998,0.159457,0.17874600000000002,0.168594,0.141057,0.195363,65.7633,68.6792,64.6331
Georgia Southern,2014-01-23,22.5649,25.5814,19.8515,0.238871,0.280992,0.259324,7.6875,8.0,5.45161,0.364742,0.4,0.318345,0.28463,0.27,0.293122,0.675248,0.7,0.668094,0.482999,0.485849,0.479339,0.15733,0.16942100000000002,0.17260699999999998,0.156394,0.16942100000000002,0.173604,70.0758,71.6667,64.5113
Elon,2014-01-23,19.8287,22.5657,17.2458,0.31212,0.247206,0.2596,8.125,8.33333,7.48387,0.34136500000000003,0.326087,0.367505,0.224033,0.304762,0.245148,0.720617,0.705882,0.7116140000000001,0.476534,0.495536,0.485806,0.15922999999999998,0.0939878,0.153667,0.142439,0.103003,0.164786,71.2352,70.9042,68.4597
Chattanooga,2014-01-23,23.3722,27.929,22.7417,0.262013,0.246546,0.234329,6.6470600000000015,4.66667,5.4,0.346303,0.255319,0.375516,0.313131,0.3125,0.312185,0.681818,0.755102,0.738043,0.4911,0.513889,0.522374,0.153953,0.13678800000000002,0.170408,0.159486,0.144527,0.161768,72.736,70.4167,70.0621
Saint Peter's,2014-01-23,25.5827,31.1284,14.7707,0.300897,0.312999,0.281181,5.64706,7.0,4.9,0.324324,0.294118,0.349515,0.306691,0.282828,0.279214,0.728653,0.6880729999999999,0.684588,0.51005,0.49345,0.4758310000000001,0.156283,0.130905,0.17172,0.152763,0.123552,0.189975,67.8309,69.6042,66.1221
Siena,2014-01-23,22.8341,22.3668,19.6656,0.357915,0.364642,0.209049,4.21053,3.0,5.78125,0.357558,0.467532,0.331316,0.385993,0.471264,0.30761,0.670455,0.722222,0.663011,0.526542,0.581731,0.496558,0.182363,0.188407,0.203106,0.147792,0.118816,0.14329,71.223,73.025,66.423
Fairfield,2014-01-23,18.7781,20.5077,16.2563,0.396565,0.303673,0.30802,6.52632,8.0,5.68571,0.33807800000000005,0.317073,0.319809,0.272876,0.2875,0.325118,0.747049,0.710843,0.704434,0.50597,0.5240640000000001,0.5058520000000001,0.199047,0.242234,0.181974,0.141777,0.174165,0.185834,68.9493,66.6417,64.1511
Monmouth,2014-01-23,22.7326,22.6897,18.1433,0.318334,0.327054,0.270524,6.52632,5.0,5.45161,0.35,0.44,0.360248,0.30711,0.303922,0.260155,0.686971,0.638554,0.6537609999999999,0.494269,0.469484,0.460838,0.165547,0.164914,0.181905,0.187181,0.169737,0.217274,72.9303,70.5167,72.8964
Denver,2014-01-23,19.6667,17.7067,17.6657,0.325911,0.345227,0.266504,7.764710000000001,7.66667,7.875,0.3125,0.323529,0.331445,0.237052,0.240964,0.21059,0.701525,0.728571,0.680247,0.464078,0.478788,0.446111,0.154014,0.15378699999999998,0.167323,0.186711,0.206106,0.226822,62.5125,58.3583,61.2062
Omaha,2014-01-23,26.0597,18.6117,16.0311,0.283934,0.31003200000000003,0.21648,7.375,6.0,6.13793,0.325,0.285714,0.383871,0.232381,0.195876,0.223699,0.685289,0.715789,0.6473800000000001,0.473459,0.4549760000000001,0.438516,0.15600999999999998,0.163975,0.180109,0.1756,0.178269,0.14968099999999998,77.7063,77.0125,72.4884
Eastern Illinois,2014-01-23,22.6353,25.3148,18.1821,0.328664,0.315454,0.258306,4.5,3.33333,6.03226,0.371528,0.233333,0.389073,0.248447,0.282353,0.27907,0.714592,0.7608699999999999,0.708633,0.48566,0.532995,0.496764,0.185315,0.15168099999999998,0.186607,0.151945,0.157727,0.184965,67.3727,64.5208,62.096
UT Martin,2014-01-23,20.5869,23.8766,22.2427,0.347761,0.380429,0.30800900000000003,6.89474,8.66667,5.46429,0.367213,0.244444,0.358696,0.28694400000000003,0.360825,0.299172,0.6914060000000001,0.633333,0.681293,0.459439,0.487685,0.487562,0.139712,0.143983,0.180106,0.17616400000000002,0.156878,0.16581700000000002,72.3507,73.9917,71.7732
Morehead State,2014-01-23,27.7089,34.6925,21.4298,0.32327,0.295895,0.366738,5.72222,4.66667,5.80645,0.325301,0.323944,0.359551,0.358804,0.348837,0.382263,0.737676,0.802198,0.715576,0.543307,0.5685279999999999,0.536726,0.188383,0.194483,0.206933,0.197407,0.179204,0.203522,75.5875,73.9833,72.7056
