Name,date,FTO,FTOlast3,FTOprevSeason,FTD,FTDlast3,FTDprevSeason,Three_O,Three_Olast3,Three_OprevSeason,Three_D,Three_Dlast3,Three_DprevSeason,REBO,REBOlast3,REBOprevSeason,REBD,REBDlast3,REBDprevSeason,REB,REBlast3,REBprevSeason,TOP,TOPlast3,TOPprevSeason,TOFP,TOFPlast3,TOFPprevSeason,POSS,POSSlast3,POSSprevSeason
Western Carolina,2017-01-12,12.9666,11.6406,21.4585,0.354932,0.321178,0.30491399999999996,6.07143,5.33333,6.967739999999999,0.34586500000000003,0.367347,0.356143,0.30754000000000004,0.348624,0.29029099999999997,0.7079439999999999,0.75,0.686552,0.496146,0.529412,0.485468,0.210677,0.19658,0.172798,0.158452,0.196275,0.179108,69.9598,68.725,72.3077
VMI,2017-01-12,16.9563,18.803,16.0486,0.30768,0.24994899999999998,0.289181,8.33333,7.33333,8.55556,0.43038000000000004,0.310811,0.373898,0.226044,0.20754699999999998,0.238145,0.714689,0.707865,0.674528,0.45235200000000003,0.437209,0.44964,0.17732799999999999,0.166632,0.160828,0.148643,0.122926,0.158524,71.7531,72.6833,70.8495
UNC Greensboro,2017-01-12,15.8959,18.9208,15.7708,0.253544,0.27445,0.27520900000000004,8.21429,7.0,8.774189999999999,0.362637,0.339623,0.37358,0.34529099999999996,0.36046500000000004,0.26005900000000004,0.706546,0.657143,0.742678,0.5292279999999999,0.515,0.49142299999999994,0.184503,0.181161,0.154522,0.18398,0.160448,0.15325999999999998,68.7509,66.9458,70.3629
East Tennessee St.,2017-01-12,22.0878,28.2142,19.787,0.254319,0.264444,0.283325,8.28571,8.0,8.29412,0.322684,0.268293,0.34143,0.28571399999999997,0.340426,0.262681,0.746362,0.747664,0.716696,0.528283,0.564815,0.490767,0.172675,0.14665799999999998,0.158691,0.201229,0.218454,0.153468,74.7018,77.975,72.8346
Belmont,2017-01-12,15.1901,16.0728,19.6812,0.24508000000000002,0.23122600000000001,0.270104,10.7692,13.3333,10.6452,0.324,0.355932,0.35329299999999997,0.260442,0.2375,0.25,0.761905,0.7528090000000001,0.6979069999999999,0.51071,0.510989,0.492166,0.167273,0.16917000000000001,0.172822,0.14977100000000002,0.166997,0.14228,71.4029,70.5125,74.0843
Morehead State,2017-01-12,15.9076,23.5464,21.1061,0.319372,0.256619,0.344979,7.57143,6.66667,5.71429,0.40322600000000003,0.342466,0.35748800000000003,0.324841,0.276596,0.366723,0.72488,0.666667,0.72664,0.5086649999999999,0.47247700000000004,0.532868,0.15628599999999998,0.175238,0.153454,0.173496,0.183846,0.186694,74.5375,75.0292,69.5804
Quinnipiac,2017-01-12,18.4879,18.7606,15.7325,0.285165,0.265901,0.286464,7.4375,6.66667,7.63333,0.36746999999999996,0.36206900000000003,0.309609,0.32216,0.319588,0.37180599999999997,0.736059,0.695652,0.734574,0.521127,0.5258619999999999,0.535449,0.17478,0.188361,0.175576,0.152187,0.108778,0.15015,75.725,71.0708,72.885
Siena,2017-01-12,21.1152,18.9398,23.1845,0.282667,0.260897,0.275518,4.5625,2.66667,6.32353,0.329825,0.328358,0.321023,0.3186,0.376344,0.37151100000000004,0.7079300000000001,0.742268,0.7260979999999999,0.502577,0.5428569999999999,0.553884,0.158441,0.190874,0.187057,0.16033,0.186355,0.148653,72.8148,72.1583,74.3397
Murray State,2017-01-12,20.956999999999997,31.7498,19.9631,0.313839,0.316206,0.283285,9.73333,9.33333,7.275860000000001,0.360927,0.346154,0.361446,0.304182,0.333333,0.27797,0.712551,0.7415729999999999,0.751834,0.492471,0.509259,0.504875,0.139166,0.12651800000000002,0.155589,0.154096,0.158103,0.170631,73.1658,70.3417,66.1565
Eastern Illinois,2017-01-12,18.1968,16.8224,18.4259,0.282059,0.283401,0.28434,8.64286,9.0,7.57143,0.290441,0.229167,0.335052,0.286252,0.27678600000000003,0.26068800000000003,0.68476,0.676471,0.663377,0.47435900000000003,0.474138,0.45630600000000004,0.144286,0.14693900000000001,0.15727,0.20014400000000002,0.18623499999999998,0.166486,73.7964,71.3333,70.5527
South Dakota State,2017-01-12,25.936999999999998,28.4223,24.4549,0.196979,0.257883,0.285088,8.88235,8.0,7.65625,0.375,0.380952,0.333333,0.23091199999999998,0.21276599999999998,0.298174,0.726631,0.778846,0.764591,0.479933,0.509091,0.5364869999999999,0.174581,0.146834,0.14691099999999999,0.155973,0.124912,0.15118900000000002,71.2132,75.0583,70.1547
Oral Roberts,2017-01-12,16.5962,20.0971,22.2987,0.22183699999999998,0.186573,0.24682600000000002,6.86667,6.66667,6.068969999999999,0.40058499999999997,0.527778,0.37408800000000003,0.226306,0.247619,0.267176,0.706237,0.728155,0.71322,0.47171499999999994,0.490991,0.49426400000000004,0.16234,0.132046,0.152203,0.144154,0.115119,0.13830699999999999,73.5108,74.6375,71.753
Sacramento State,2017-01-12,17.8104,16.8021,18.9486,0.224271,0.27328800000000003,0.27421799999999996,5.08333,5.0,6.62069,0.413793,0.35483899999999996,0.325397,0.189448,0.193548,0.24251799999999998,0.757732,0.797872,0.707342,0.457373,0.473934,0.476258,0.148358,0.155634,0.146084,0.137692,0.159078,0.151205,72.0552,75.3875,70.9724
Southern Utah,2017-01-12,23.4862,27.7718,19.6078,0.346043,0.303321,0.31349099999999996,8.71429,8.66667,7.0,0.394464,0.352113,0.42200000000000004,0.262525,0.227723,0.2051,0.71734,0.724771,0.7073470000000001,0.47272700000000006,0.48535600000000007,0.452342,0.15503699999999998,0.145985,0.167633,0.154078,0.12670399999999998,0.15228,76.3366,76.8167,71.5821
Austin Peay,2017-01-12,20.9353,23.2862,24.2069,0.22879499999999997,0.245321,0.228316,7.2,7.0,6.14706,0.403846,0.309859,0.36442800000000003,0.222462,0.21951199999999998,0.30186999999999997,0.6703060000000001,0.679012,0.709417,0.444,0.45604399999999995,0.510025,0.170756,0.192623,0.174772,0.149075,0.16918699999999998,0.16103800000000001,73.56,70.1417,72.6581
SIU Edwardsville,2017-01-12,25.2958,30.7056,20.9196,0.28010999999999997,0.282428,0.30748600000000004,4.4,5.0,5.64286,0.317164,0.20754699999999998,0.37155,0.27722800000000003,0.22222199999999998,0.301154,0.742919,0.755556,0.73147,0.499064,0.48792299999999994,0.505045,0.17378,0.17116900000000002,0.16628199999999999,0.14824500000000002,0.141214,0.153059,73.53,70.5625,70.508
Idaho,2017-01-12,21.5016,32.2416,24.0175,0.311413,0.27776300000000004,0.288367,7.0,4.33333,6.0,0.351724,0.414634,0.34258,0.2825,0.281553,0.322718,0.765957,0.792079,0.762814,0.508772,0.529412,0.548992,0.174058,0.180569,0.194613,0.164803,0.178266,0.166776,70.5375,73.4042,68.7
Weber State,2017-01-12,20.7244,22.6657,23.1266,0.22484,0.26729899999999995,0.21458400000000002,8.45455,11.3333,7.875,0.38505700000000004,0.462963,0.35619,0.191176,0.164706,0.25304899999999997,0.7257140000000001,0.721154,0.760736,0.466033,0.477612,0.519342,0.157121,0.110625,0.174673,0.151447,0.0905368,0.136986,69.308,67.65,70.4004
North Dakota,2017-01-12,18.6164,21.8544,20.8218,0.30580999999999997,0.322375,0.269401,6.0,7.33333,6.36667,0.352941,0.277778,0.34375,0.23655900000000002,0.24,0.221336,0.765537,0.79,0.764012,0.493011,0.529148,0.493566,0.170541,0.139881,0.162012,0.17256400000000002,0.172981,0.173794,75.6909,77.7875,74.2812
Montana State,2017-01-12,20.9288,20.1765,18.1821,0.374677,0.388309,0.322424,10.5333,10.3333,9.6,0.389381,0.351852,0.365,0.25239,0.226804,0.311909,0.7442350000000001,0.7391300000000001,0.749203,0.49230799999999997,0.480392,0.514679,0.149477,0.17494500000000002,0.146902,0.15864,0.169369,0.14890699999999998,75.4942,72.6917,72.0488
Northern Colorado,2017-01-12,15.4394,20.0403,23.8743,0.23245100000000002,0.239485,0.332543,8.53846,10.6667,6.37931,0.31948899999999997,0.301205,0.388365,0.23130799999999999,0.264151,0.25140300000000004,0.767338,0.805556,0.749423,0.5071720000000001,0.531496,0.493199,0.183436,0.155317,0.173521,0.146811,0.155665,0.153747,73.7375,76.5125,72.3616
Montana,2017-01-12,19.2929,25.8426,20.2144,0.303591,0.26447,0.31112399999999996,8.11765,9.0,7.566669999999999,0.34117600000000003,0.320755,0.329825,0.24548699999999998,0.214286,0.262443,0.749049,0.802198,0.764771,0.490468,0.481651,0.517504,0.146821,0.07420750000000001,0.160881,0.170676,0.156889,0.16631300000000002,70.1265,68.3625,68.9279
Eastern Washington,2017-01-12,20.3149,17.1107,20.0224,0.265262,0.30323,0.275935,8.07143,9.0,10.3125,0.37614699999999995,0.3,0.373757,0.235683,0.19753099999999998,0.242815,0.736617,0.7809520000000001,0.724846,0.48494,0.515,0.484411,0.15119000000000002,0.194967,0.14181,0.127752,0.140628,0.139739,71.7277,68.1833,71.0141
Idaho State,2017-01-12,17.4167,20.6633,21.8497,0.243783,0.212823,0.25647,8.0,7.0,7.62069,0.365772,0.402778,0.340611,0.167053,0.17924500000000002,0.21780100000000002,0.675879,0.7471260000000001,0.730612,0.416009,0.43137299999999995,0.48153500000000005,0.192379,0.185395,0.16319,0.16439,0.170258,0.15178,72.4327,70.9792,72.9121
Detroit Mercy,2017-01-13,16.448,13.0535,22.7887,0.336012,0.35122600000000004,0.322689,7.2666699999999995,8.33333,7.517239999999999,0.381877,0.470588,0.356013,0.23210799999999998,0.268519,0.304523,0.694064,0.730159,0.724947,0.454981,0.46524099999999996,0.509246,0.17908,0.199074,0.153751,0.165239,0.23833200000000002,0.150909,75.3892,74.0542,77.0194
Oakland,2017-01-13,22.4321,21.5091,26.3392,0.20805,0.202443,0.23927199999999998,7.53333,6.0,9.02857,0.325175,0.307692,0.349306,0.263374,0.31,0.299239,0.703499,0.638655,0.71485,0.499565,0.48583000000000004,0.51636,0.15497,0.130686,0.131987,0.178769,0.159618,0.142243,75.7842,71.2875,76.2579
Brown,2017-01-13,28.6618,30.6117,20.6107,0.257635,0.302623,0.268468,7.0,8.0,8.074069999999999,0.36,0.375,0.36593600000000004,0.242353,0.225806,0.24145500000000003,0.687651,0.677778,0.69917,0.477124,0.45876300000000003,0.478734,0.185831,0.201532,0.165018,0.189387,0.19113,0.13511700000000001,74.5143,74.0458,73.137
Princeton,2017-01-13,16.512,25.6358,20.1438,0.28184499999999996,0.27895,0.227634,10.0,10.0,9.5,0.350394,0.28571399999999997,0.35421199999999997,0.2109,0.333333,0.267261,0.776942,0.769231,0.747052,0.48813599999999996,0.561497,0.513706,0.139901,0.150703,0.142241,0.168494,0.190861,0.159971,68.4817,61.1125,71.2732
Yale,2017-01-13,16.8682,26.1738,22.866999999999997,0.23164,0.256231,0.241788,8.33333,9.33333,6.27586,0.311741,0.32,0.326642,0.301887,0.40425500000000003,0.382619,0.740458,0.6893199999999999,0.784188,0.523641,0.545872,0.577304,0.16358399999999998,0.152478,0.1663,0.14635399999999998,0.164148,0.157094,70.6458,72.5917,68.7634
Penn,2017-01-13,13.5935,16.7906,17.401,0.243148,0.257721,0.247631,8.58333,7.33333,7.037039999999999,0.336066,0.294118,0.34791300000000003,0.243523,0.197802,0.262092,0.702439,0.697479,0.709497,0.482599,0.48878900000000003,0.48922,0.172127,0.17663900000000002,0.16812,0.178661,0.15136,0.143292,68.6604,69.4833,70.2384
Rider,2017-01-13,19.0349,22.3322,19.2458,0.231473,0.24387899999999998,0.237473,5.3125,8.0,6.18182,0.31306999999999996,0.342857,0.339806,0.300987,0.297297,0.26016999999999996,0.730903,0.79,0.739981,0.511811,0.5244439999999999,0.49936,0.161933,0.155369,0.165665,0.163778,0.17807,0.157528,76.1758,79.1083,68.492
Manhattan,2017-01-13,20.5614,19.8087,22.0034,0.370767,0.34981799999999996,0.309183,7.235289999999999,6.33333,7.48387,0.37987,0.47169799999999995,0.33652,0.326425,0.342342,0.215481,0.733577,0.777778,0.686947,0.527687,0.528571,0.451454,0.20504099999999997,0.130706,0.18421700000000002,0.174075,0.162415,0.197009,77.2434,74.0417,71.1032
Toledo,2017-01-13,24.0813,25.1319,21.0676,0.230372,0.179127,0.21326399999999998,7.53333,8.0,8.09677,0.320675,0.333333,0.388972,0.275862,0.325581,0.252556,0.785714,0.7906979999999999,0.767137,0.536111,0.564767,0.519329,0.167215,0.13814,0.14693499999999998,0.126825,0.144176,0.15320699999999998,75.8542,70.2958,71.5056
Central Michigan,2017-01-13,22.6962,25.4653,18.9525,0.239605,0.29214,0.26095100000000004,12.5714,10.6667,9.8,0.323171,0.32,0.34323400000000004,0.248047,0.28181799999999996,0.25,0.648438,0.584746,0.701663,0.453654,0.445312,0.47397799999999995,0.121722,0.163693,0.11893499999999999,0.146426,0.12113099999999999,0.136406,78.3643,77.2292,69.12
Dayton,2017-01-14,20.9492,21.1885,21.3752,0.24503699999999998,0.256474,0.23887199999999997,7.933330000000001,8.0,6.696969999999999,0.339339,0.359375,0.349206,0.21794899999999998,0.155556,0.263258,0.783333,0.772277,0.781882,0.49526499999999996,0.474654,0.53196,0.149295,0.174609,0.16239,0.193672,0.176326,0.159248,72.2383,75.5125,70.8837
Duquesne,2017-01-14,18.8989,20.9763,18.5531,0.21819499999999997,0.24296700000000002,0.28341900000000003,7.352939999999999,9.33333,9.57576,0.352113,0.392857,0.402036,0.25852800000000004,0.28,0.261261,0.735099,0.71875,0.731648,0.5046149999999999,0.479263,0.5082939999999999,0.172571,0.146789,0.165459,0.155954,0.159323,0.134792,74.7007,74.6875,75.4591
Duke,2017-01-14,24.4974,25.0729,24.6741,0.19811800000000002,0.215644,0.19358699999999998,8.11765,10.3333,9.11111,0.29097,0.23809499999999997,0.33985,0.328386,0.333333,0.312129,0.756757,0.679612,0.670266,0.542484,0.50237,0.49503400000000003,0.138138,0.160107,0.120823,0.17873599999999998,0.181595,0.145531,73.4772,77.1083,70.4743
Louisville,2017-01-14,21.5177,21.1324,19.3566,0.26708200000000004,0.31004499999999996,0.274966,6.588239999999999,7.33333,6.0,0.28526599999999996,0.346154,0.32105300000000003,0.37235799999999997,0.36448600000000003,0.371769,0.7307060000000001,0.7717390000000001,0.726388,0.541571,0.542601,0.546673,0.13894600000000001,0.144151,0.14363900000000002,0.18818800000000002,0.171782,0.185833,71.6235,72.5583,67.6605
Virginia,2017-01-14,15.0274,11.5158,20.4164,0.22525,0.301252,0.239643,6.7333300000000005,8.66667,6.05405,0.32740199999999997,0.473684,0.34712,0.28463499999999997,0.227273,0.284413,0.768722,0.7111109999999999,0.760417,0.537895,0.465686,0.5317529999999999,0.134121,0.127432,0.132172,0.201287,0.168346,0.166235,62.5525,66.575,62.7476
Clemson,2017-01-14,22.2621,14.8328,20.4014,0.153376,0.146978,0.21287899999999998,7.75,8.33333,7.67742,0.329577,0.426471,0.35162899999999997,0.315488,0.255102,0.29149400000000003,0.690979,0.621053,0.719067,0.49394499999999997,0.43925200000000003,0.503745,0.133696,0.132925,0.135195,0.190372,0.162868,0.15446700000000002,71.0289,71.9125,65.6185
Seton Hall,2017-01-14,20.2639,16.2666,21.5116,0.270759,0.216596,0.243851,6.3125,8.66667,6.05882,0.319355,0.37931,0.316891,0.348375,0.464646,0.337088,0.763838,0.738318,0.7220840000000001,0.5518109999999999,0.587444,0.523975,0.1705,0.190788,0.163168,0.169033,0.176485,0.166958,73.7148,73.7708,72.7379
Providence,2017-01-14,19.7674,24.2394,22.3163,0.20661,0.193705,0.203574,7.111110000000001,4.66667,7.11429,0.320475,0.309091,0.322628,0.258803,0.378947,0.28357,0.7426470000000001,0.731183,0.726781,0.496716,0.546798,0.49413100000000004,0.163011,0.180558,0.139765,0.189211,0.136474,0.17892,68.8562,67.3833,72.4646
Connecticut,2017-01-14,16.3059,12.206,19.6037,0.24241100000000002,0.167705,0.256756,5.933330000000001,4.66667,7.08333,0.308357,0.338028,0.326087,0.28423200000000004,0.35483899999999996,0.26456999999999997,0.742633,0.783784,0.744243,0.5066430000000001,0.5772729999999999,0.5116,0.166178,0.165487,0.142326,0.147331,0.12237999999999999,0.155339,69.0958,65.5417,69.1479
Georgetown,2017-01-14,26.0873,21.712,22.4713,0.270877,0.335561,0.342638,7.0,6.33333,7.909089999999999,0.316092,0.323077,0.348511,0.280156,0.28181799999999996,0.2643,0.694079,0.757009,0.73412,0.503215,0.521368,0.508394,0.171512,0.14543399999999998,0.166278,0.16584300000000002,0.156075,0.140153,74.1853,76.7625,71.3367
Villanova,2017-01-14,21.9845,22.3719,21.7779,0.151871,0.216169,0.217244,9.588230000000001,9.33333,8.675,0.283163,0.301205,0.33928600000000003,0.272517,0.24242399999999997,0.279646,0.776536,0.659091,0.737117,0.53525,0.464088,0.511636,0.144229,0.145762,0.14315999999999998,0.165249,0.14999400000000002,0.177921,67.6949,65.5583,68.7625
St John's,2017-01-14,19.9965,19.9851,18.6608,0.251108,0.311329,0.296512,9.5,7.33333,6.32258,0.35375999999999996,0.33928600000000003,0.36645,0.278878,0.212389,0.24239699999999997,0.724919,0.734043,0.712288,0.498532,0.461538,0.47272,0.16335999999999998,0.154336,0.181767,0.16522,0.126838,0.172933,75.291,78.3917,75.0234
Miami,2017-01-14,19.7686,11.5818,24.3568,0.183719,0.20665999999999998,0.21831399999999998,6.4,7.66667,6.88571,0.301754,0.37096799999999996,0.343699,0.36575100000000005,0.388889,0.288577,0.7535350000000001,0.7209300000000001,0.7315560000000001,0.552363,0.530233,0.516695,0.165984,0.149634,0.14468,0.168987,0.161734,0.151025,68.7958,66.1958,67.8014
Pittsburgh,2017-01-14,24.605,24.6899,23.0727,0.21188400000000002,0.196931,0.238271,8.47059,10.3333,6.1875,0.32832100000000003,0.459016,0.353896,0.290323,0.319588,0.349544,0.744186,0.741935,0.751468,0.5278,0.52657,0.548903,0.147782,0.16689600000000002,0.146675,0.119853,0.14246099999999998,0.149278,73.3949,71.5542,68.2625
Minnesota,2017-01-14,23.8483,18.2745,21.2618,0.210533,0.21302100000000002,0.248088,6.44444,6.0,6.16129,0.28871399999999997,0.296296,0.382114,0.263158,0.221154,0.23229499999999997,0.749621,0.737374,0.733954,0.506714,0.471861,0.477191,0.14236500000000002,0.135357,0.14438199999999998,0.16301500000000002,0.15454500000000002,0.155106,75.0111,71.1375,71.1561
Penn State,2017-01-14,20.2471,19.0355,19.6993,0.213471,0.20655199999999999,0.30294699999999997,7.17647,6.66667,6.59375,0.34571399999999997,0.25,0.365854,0.243056,0.215054,0.269991,0.742905,0.839623,0.7428859999999999,0.495342,0.546296,0.490491,0.159395,0.174181,0.145566,0.180789,0.167823,0.153313,75.5375,71.7958,68.5305
Northern Illinois,2017-01-14,24.7643,27.5289,22.4478,0.278353,0.312923,0.28644899999999995,4.076919999999999,3.66667,7.066669999999999,0.33112600000000003,0.419753,0.351796,0.327511,0.415929,0.296559,0.717241,0.714286,0.7438020000000001,0.520833,0.567901,0.518012,0.16530599999999998,0.163132,0.158108,0.18679,0.185436,0.173299,74.54899999999999,76.2833,70.9796
Bowling Green,2017-01-14,19.9625,21.8009,20.8967,0.243927,0.22449000000000002,0.26153000000000004,6.933330000000001,5.0,5.71875,0.350943,0.322034,0.379161,0.273423,0.35,0.269305,0.71828,0.56962,0.7313149999999999,0.488073,0.44162399999999996,0.500219,0.154391,0.162602,0.161168,0.177695,0.187755,0.14865899999999999,73.805,70.3333,70.5852
Georgia,2017-01-14,24.5728,32.8767,24.2885,0.24079699999999998,0.263158,0.297511,4.933330000000001,3.66667,6.4705900000000005,0.30745300000000003,0.180556,0.331202,0.304622,0.24731199999999998,0.29551700000000003,0.771536,0.7741939999999999,0.724225,0.544131,0.554113,0.5201100000000001,0.16914300000000002,0.206612,0.16267,0.153385,0.137652,0.133733,72.7092,73.0,70.5974
Florida,2017-01-14,25.1493,24.7043,21.5202,0.223232,0.245204,0.256957,7.0,8.0,7.16667,0.333333,0.347826,0.343152,0.332685,0.271739,0.319659,0.7098770000000001,0.710526,0.734034,0.508977,0.46596899999999997,0.512857,0.136349,0.137765,0.134194,0.205404,0.245204,0.16094,71.8211,71.5125,72.1545
Richmond,2017-01-14,17.9343,17.3439,19.031,0.27174299999999996,0.21164000000000002,0.259843,7.625,9.33333,7.5,0.310241,0.31745999999999996,0.36046500000000004,0.20198,0.177215,0.21844699999999997,0.70018,0.734043,0.69763,0.46399999999999997,0.482955,0.4622,0.157422,0.166821,0.131617,0.172511,0.171958,0.155906,71.4414,67.2667,70.6086
Saint Joseph's,2017-01-14,19.1519,14.087,22.2074,0.192698,0.20256400000000002,0.191628,5.8,3.66667,6.97222,0.386364,0.405405,0.31087,0.296875,0.306818,0.25369200000000003,0.747863,0.744681,0.758704,0.508242,0.5311,0.519021,0.14316199999999998,0.195864,0.12421099999999999,0.158198,0.139263,0.14156300000000002,71.3592,70.9875,72.1733
Texas A&M,2017-01-14,17.8591,14.1933,21.39,0.20675500000000002,0.237898,0.23029699999999997,6.46667,7.66667,7.594589999999999,0.35503,0.390625,0.333726,0.38260900000000003,0.36,0.338235,0.70412,0.6724140000000001,0.734661,0.541818,0.54902,0.529924,0.170022,0.26486,0.14597000000000002,0.145896,0.105299,0.179531,69.4325,72.8042,71.3899
Mississippi State,2017-01-14,20.494,25.5693,17.8031,0.19855,0.24408200000000002,0.261119,8.53333,9.0,7.25806,0.319218,0.311475,0.343499,0.25792800000000005,0.302083,0.282154,0.727626,0.684685,0.694471,0.502339,0.49545500000000003,0.48906700000000003,0.154336,0.173378,0.155644,0.17944300000000002,0.157473,0.15722,70.915,73.0042,72.1149
Bradley,2017-01-14,20.1898,18.5196,18.6182,0.281248,0.327243,0.35761,6.7058800000000005,6.66667,5.16129,0.324675,0.333333,0.345351,0.240777,0.236842,0.23199999999999998,0.687196,0.7735850000000001,0.752556,0.493907,0.54,0.48972899999999997,0.198076,0.206105,0.22196999999999997,0.140624,0.130897,0.149599,70.2162,68.3958,68.9577
Indiana State,2017-01-14,17.0457,15.7978,22.7475,0.276327,0.25044,0.30479,8.125,9.66667,6.48387,0.362179,0.43939399999999995,0.323993,0.205042,0.194915,0.24331799999999998,0.682645,0.6991149999999999,0.761165,0.45475299999999996,0.443137,0.499571,0.147312,0.12676300000000001,0.16224,0.148517,0.129133,0.157001,75.532,73.85,72.6065
Kent State,2017-01-14,19.2404,20.9252,22.6093,0.246732,0.288055,0.257235,7.2,8.66667,5.77419,0.355556,0.307692,0.35935,0.41758199999999995,0.418182,0.343659,0.703557,0.663366,0.745283,0.546928,0.524017,0.523788,0.159924,0.19673800000000002,0.14748699999999998,0.183084,0.18723599999999999,0.147703,74.8425,81.2417,69.9113
